(609, 301)
(610, 331)
(611, 260)
(612, 300)
(613, 300)
(614, 300)
(617, 180)
(618, 180)
(619, 180)
(621, 173)
(622, 177)
(623, 188)
(624, 288)
(626, 242)
(627, 260)
(632, 185)
(636, 250)
(637, 250)
(638, 252)
(639, 339)
(641, 333)
(643, 274)
(646, 262)
(648, 265)
(649, 265)
(650, 265)
(651, 576)
(652, 265)
(653, 273)
(654, 275)
(655, 274)
(658, 274)
(661, 247)
(662, 246)
(663, 251)
(664, 254)
(665, 254)
(666, 254)
(667, 254)
(668, 254)
(669, 258)
(670, 255)
(673, 255)
(674, 252)
(675, 252)
(676, 187)
(677, 188)
(678, 247)
(679, 260)
(680, 260)
(681, 300)
(684, 266)
(685, 266)
(686, 266)
(687, 271)
(688, 271)
(689, 278)
(690, 278)
(691, 278)
(692, 473)
(693, 203)
(694, 286)
(695, 257)
(696, 477)
(700, 435)
(702, 146)
(706, 544)
(707, 154)
(710, 150)
(711, 257)
(713, 257)
(717, 657)
(718, 264)
(719, 267)
(720, 311)
(722, 272)
(723, 272)
(724, 655)
(725, 656)
(726, 656)
(727, 650)
(728, 656)
(729, 658)
(730, 650)
(731, 656)
(732, 239)
(733, 274)
(735, 264)
(736, 663)
(737, 681)
(738, 665)
(739, 239)
(740, 256)
(741, 300)
(742, 257)
(743, 259)
(744, 687)
(745, 686)
(746, 274)
(747, 201)
(748, 238)
(749, 238)
(750, 238)
(751, 238)
(752, 238)
(753, 238)
(754, 238)
(755, 322)
(756, 267)
(757, 319)
(758, 396)
(759, 396)
(760, 396)
(761, 321)
(762, 319)
(763, 322)
(764, 203)
(765, 238)
(766, 238)
(767, 238)
(768, 263)
(769, 718)
(770, 203)
(771, 479)
(772, 693)
(773, 692)
(774, 477)
(776, 693)
(777, 693)
(778, 483)
(779, 483)
(780, 485)
(782, 477)
(783, 694)
(784, 146)
(786, 154)
(787, 146)
(788, 146)
(789, 147)
(790, 146)
(791, 146)
(792, 144)
(793, 130)
(794, 128)
(795, 138)
(796, 131)
(797, 131)
(798, 6)
(799, 141)
(800, 140)
(802, 140)
(803, 130)
(804, 128)
(806, 126)
(808, 119)
(809, 115)
(811, 83)
(813, 126)
(814, 69)
(815, 120)
(816, 73)
(817, 85)
(818, 104)
(823, 65)
(824, 53)
(826, 64)
(827, 61)
(828, 65)
(829, 64)
(830, 63)
(831, 63)
(832, 67)
(833, 103)
(834, 67)
(837, 56)
(838, 92)
(839, 92)
(840, 53)
(841, 103)
(842, 61)
(843, 52)
(844, 52)
(845, 71)
(846, 52)
(847, 97)
(848, 52)
(849, 97)
(850, 54)
(851, 103)
(852, 100)
(853, 513)
(854, 56)
(855, 56)
(856, 469)
(857, 56)
(858, 473)
(860, 692)
(861, 473)
(862, 691)
(863, 469)
(864, 469)
(865, 470)
(866, 469)
(867, 469)
(868, 469)
(869, 468)
(870, 469)
(871, 485)
(872, 693)
(873, 483)
(874, 473)
(875, 473)
(876, 474)
(877, 468)
(879, 828)
(880, 828)
(881, 485)
(882, 481)
(884, 56)
(885, 823)
(886, 543)
(888, 68)
(889, 68)
(890, 837)
(891, 53)
(892, 831)
(893, 834)
(894, 44)
(896, 63)
(897, 44)
(900, 801)
(902, 130)
(903, 796)
(904, 804)
(905, 816)
(906, 791)
(907, 146)
(908, 787)
(909, 146)
(910, 788)
(912, 788)
(913, 149)
(915, 152)
(916, 152)
(917, 156)
(919, 157)
(920, 157)
(922, 177)
(923, 161)
(924, 654)
(925, 688)
(926, 727)
(927, 725)
(928, 725)
(929, 652)
(930, 725)
(931, 650)
(932, 727)
(933, 652)
(934, 578)
(935, 265)
(936, 579)
(937, 724)
(938, 724)
(939, 724)
(940, 650)
(941, 726)
(942, 591)
(943, 726)
(944, 589)
(945, 591)
(946, 591)
(947, 591)
(948, 591)
(949, 591)
(950, 613)
(951, 591)
(952, 591)
(953, 733)
(954, 237)
(955, 595)
(956, 230)
(957, 239)
(958, 235)
(959, 591)
(960, 241)
(961, 679)
(962, 738)
(964, 201)
(965, 613)
(966, 201)
(970, 688)
(971, 304)
(972, 282)
(973, 304)
(974, 696)
(978, 615)
(980, 687)
(985, 638)
(986, 638)
(987, 676)
(990, 634)
(992, 640)
(994, 631)
(995, 637)
(996, 639)
(998, 252)
(999, 186)
(1000, 299)
(1001, 465)
(1002, 596)
(1003, 597)
(1004, 595)
(1005, 597)
(1006, 596)
(1007, 597)
(1008, 597)
(1009, 597)
(1010, 597)
(1011, 597)
(1012, 684)
(1013, 745)
(1014, 238)
(1015, 679)
(1016, 746)
(1017, 765)
(1018, 765)
(1019, 765)
(1020, 761)
(1021, 761)
(1022, 311)
(1023, 321)
(1024, 308)
(1025, 727)
(1026, 727)
(1027, 727)
(1028, 727)
(1029, 724)
(1030, 723)
(1031, 726)
(1032, 724)
(1033, 724)
(1034, 727)
(1035, 727)
(1036, 271)
(1037, 727)
(1038, 727)
(1039, 727)
(1040, 727)
(1041, 727)
(1042, 332)
(1043, 728)
(1044, 737)
(1045, 187)
(1046, 739)
(1047, 737)
(1048, 681)
(1049, 669)
(1050, 740)
(1051, 448)
(1052, 444)
(1053, 736)
(1054, 653)
(1055, 745)
(1056, 739)
(1057, 278)
(1058, 266)
(1059, 322)
(1060, 273)
(1061, 651)
(1062, 266)
(1063, 650)
(1064, 313)
(1065, 941)
(1066, 941)
(1067, 1016)
(1068, 273)
(1069, 726)
(1070, 975)
(1071, 942)
(1072, 591)
(1073, 229)
(1074, 229)
(1075, 726)
(1076, 986)
(1077, 276)
(1078, 278)
(1079, 278)
(1080, 644)
(1081, 739)
(1083, 960)
(1084, 738)
(1085, 681)
(1086, 681)
(1087, 652)
(1088, 947)
(1089, 278)
(1091, 746)
(1092, 749)
(1093, 1018)
(1094, 1018)
(1096, 756)
(1097, 755)
(1098, 754)
(1099, 755)
(1101, 1018)
(1102, 768)
(1103, 745)
(1104, 594)
(1105, 301)
(1106, 774)
(1108, 261)
(1109, 681)
(1110, 273)
(1111, 681)
(1112, 265)
(1113, 1044)
(1114, 317)
(1115, 730)
(1116, 731)
(1117, 731)
(1118, 266)
(1119, 1068)
(1120, 1017)
(1121, 1015)
(1122, 1023)
(1123, 187)
(1124, 327)
(1125, 237)
(1126, 332)
(1127, 230)
(1128, 339)
(1129, 325)
(1130, 339)
(1131, 600)
(1132, 335)
(1133, 263)
(1134, 235)
(1135, 336)
(1136, 331)
(1137, 339)
(1138, 233)
(1139, 354)
(1140, 1036)
(1141, 1028)
(1142, 1029)
(1143, 1026)
(1144, 388)
(1145, 388)
(1146, 384)
(1147, 1065)
(1148, 357)
(1149, 384)
(1150, 386)
(1151, 365)
(1152, 364)
(1153, 226)
(1154, 361)
(1155, 217)
(1156, 319)
(1157, 219)
(1158, 223)
(1159, 216)
(1160, 322)
(1161, 1021)
(1162, 312)
(1163, 326)
(1164, 756)
(1165, 756)
(1166, 1021)
(1168, 173)
(1169, 178)
(1170, 303)
(1171, 591)
(1172, 1054)
(1173, 173)
(1174, 658)
(1176, 656)
(1186, 702)
(1202, 821)
(1205, 824)
(1207, 885)
(1211, 822)
(1220, 804)
(1226, 125)
(1228, 128)
(1229, 125)
(1230, 816)
(1232, 110)
(1234, 121)
(1236, 110)
(1237, 793)
(1238, 128)
(1240, 126)
(1242, 119)
(1245, 835)
(1246, 824)
(1250, 784)
(1252, 824)
(1253, 452)
(1255, 454)
(1256, 1054)
(1257, 658)
(1258, 454)
(1259, 470)
(1260, 457)
(1261, 469)
(1262, 743)
(1263, 743)
(1264, 740)
(1265, 746)
(1266, 746)
(1267, 680)
(1268, 1016)
(1269, 778)
(1270, 1018)
(1271, 775)
(1272, 778)
(1273, 864)
(1274, 868)
(1275, 867)
(1276, 871)
(1277, 871)
(1278, 871)
(1280, 767)
(1281, 1056)
(1284, 766)
(1285, 301)
(1287, 172)
(1288, 479)
(1290, 960)
(1291, 470)
(1292, 738)
(1294, 738)
(1296, 444)
(1297, 533)
(1298, 534)
(1299, 540)
(1301, 56)
(1302, 538)
(1303, 540)
(1304, 541)
(1306, 540)
(1307, 837)
(1308, 545)
(1315, 553)
(1316, 554)
(1317, 553)
(1320, 573)
(1321, 564)
(1322, 566)
(1323, 565)
(1324, 564)
(1325, 568)
(1326, 569)
(1327, 564)
(1328, 574)
(1329, 569)
(1330, 570)
(1331, 572)
(1332, 574)
(1333, 575)
(1334, 576)
(1335, 576)
(1336, 578)
(1337, 579)
(1338, 578)
(1339, 580)
(1340, 581)
(1341, 582)
(1342, 584)
(1343, 584)
(1344, 581)
(1345, 587)
(1346, 588)
(1347, 589)
(1348, 590)
(1349, 591)
(1350, 592)
(1351, 593)
(1352, 594)
(1353, 596)
(1354, 597)
(1355, 598)
(1356, 599)
(1357, 600)
(1358, 600)
(1359, 602)
(1360, 603)
(1361, 604)
(1362, 605)
(1363, 606)
(1364, 607)
(1365, 608)
(1366, 609)
(1367, 611)
(1368, 611)
(1369, 611)
(1370, 613)
(1371, 614)
(1372, 615)
(1373, 617)
(1374, 618)
(1375, 619)
(1376, 620)
(1377, 621)
(1378, 622)
(1379, 623)
(1380, 624)
(1381, 625)
(1382, 624)
(1383, 627)
(1384, 628)
(1385, 629)
(1386, 629)
(1387, 632)
(1388, 632)
(1389, 633)
(1390, 635)
(1391, 635)
(1392, 637)
(1393, 638)
(1394, 639)
(1395, 639)
(1396, 641)
(1397, 642)
(1398, 642)
(1399, 645)
(1400, 645)
(1401, 645)
(1402, 647)
(1403, 648)
(1404, 651)
(1405, 650)
(1406, 652)
(1407, 653)
(1408, 655)
(1409, 655)
(1410, 656)
(1411, 657)
(1412, 658)
(1413, 659)
(1414, 660)
(1415, 662)
(1416, 663)
(1417, 664)
(1418, 665)
(1419, 666)
(1420, 667)
(1421, 668)
(1422, 669)
(1423, 671)
(1424, 671)
(1425, 673)
(1426, 673)
(1427, 674)
(1428, 675)
(1429, 677)
(1430, 678)
(1431, 679)
(1432, 680)
(1433, 681)
(1434, 683)
(1435, 684)
(1436, 685)
(1437, 686)
(1438, 686)
(1439, 688)
(1440, 689)
(1441, 690)
(1442, 690)
(1443, 692)
(1444, 694)
(1445, 695)
(1446, 623)
(1448, 698)
(1449, 698)
(1450, 700)
(1451, 701)
(1452, 702)
(1453, 704)
(1454, 705)
(1455, 706)
(1456, 707)
(1457, 709)
(1458, 710)
(1459, 711)
(1460, 712)
(1461, 713)
(1462, 713)
(1463, 716)
(1464, 719)
(1465, 718)
(1466, 719)
(1467, 721)
(1468, 722)
(1469, 722)
(1470, 724)
(1471, 725)
(1472, 726)
(1473, 727)
(1474, 727)
(1475, 729)
(1476, 731)
(1477, 732)
(1478, 733)
(1479, 734)
(1480, 735)
(1481, 736)
(1482, 739)
(1483, 739)
(1484, 740)
(1485, 740)
(1486, 742)
(1487, 744)
(1488, 745)
(1489, 746)
(1490, 746)
(1491, 748)
(1492, 749)
(1493, 749)
(1494, 751)
(1495, 751)
(1496, 752)
(1497, 754)
(1498, 752)
(1499, 752)
(1500, 757)
(1501, 765)
(1502, 767)
(1503, 755)
(1504, 762)
(1505, 762)
(1506, 764)
(1507, 764)
(1508, 766)
(1509, 767)
(1510, 768)
(1511, 768)
(1512, 768)
(1513, 680)
(1514, 772)
(1515, 778)
(1516, 774)
(1517, 776)
(1518, 776)
(1519, 779)
(1520, 781)
(1521, 779)
(1522, 779)
(1523, 780)
(1524, 780)
(1525, 786)
(1526, 786)
(1527, 786)
(1528, 786)
(1529, 786)
(1530, 783)
(1531, 790)
(1532, 791)
(1533, 791)
(1534, 791)
(1535, 791)
(1536, 790)
(1537, 790)
(1538, 791)
(1539, 791)
(1540, 794)
(1541, 794)
(1542, 794)
(1543, 794)
(1544, 799)
(1545, 799)
(1546, 797)
(1547, 798)
(1548, 806)
(1549, 794)
(1550, 794)
(1551, 804)
(1552, 804)
(1553, 804)
(1554, 804)
(1555, 804)
(1556, 804)
(1557, 804)
(1558, 807)
(1559, 804)
(1560, 807)
(1561, 807)
(1562, 808)
(1563, 807)
(1565, 800)
(1567, 131)
(1568, 799)
(1569, 801)
(1570, 813)
(1571, 798)
(1574, 802)
(1575, 804)
(1576, 811)
(1577, 811)
(1579, 139)
(1581, 907)
(1584, 787)
(1588, 1281)
(1589, 1174)
(1590, 171)
(1591, 171)
(1592, 1478)
(1594, 171)
(1595, 337)
(1596, 337)
(1597, 173)
(1599, 332)
(1600, 638)
(1601, 1042)
(1602, 638)
(1603, 338)
(1604, 338)
(1605, 336)
(1606, 338)
(1607, 1044)
(1608, 1138)
(1609, 1004)
(1610, 1004)
(1611, 1354)
(1612, 958)
(1613, 683)
(1614, 1006)
(1615, 1012)
(1616, 1103)
(1617, 695)
(1618, 300)
(1619, 1307)
(1622, 1054)
(1627, 1393)
(1633, 306)
(1634, 173)
(1635, 307)
(1636, 169)
(1637, 274)
(1638, 727)
(1639, 273)
(1640, 1120)
(1641, 594)
(1642, 1018)
(1643, 619)
(1644, 1015)
(1645, 1481)
(1646, 986)
(1647, 1052)
(1648, 1052)
(1649, 1001)
(1650, 1048)
(1651, 1049)
(1654, 1004)
(1655, 1487)
(1656, 1432)
(1657, 774)
(1658, 774)
(1659, 773)
(1660, 1099)
(1661, 1507)
(1662, 324)
(1663, 228)
(1664, 393)
(1665, 393)
(1666, 319)
(1667, 322)
(1668, 323)
(1669, 323)
(1670, 318)
(1671, 320)
(1672, 762)
(1673, 1507)
(1674, 1099)
(1675, 231)
(1676, 1055)
(1677, 1052)
(1678, 1004)
(1679, 337)
(1680, 1481)
(1681, 1054)
(1682, 1054)
(1683, 1131)
(1684, 1606)
(1686, 301)
(1687, 1358)
(1689, 236)
(1690, 1496)
(1691, 1022)
(1692, 1638)
(1693, 224)
(1694, 318)
(1695, 1340)
(1696, 320)
(1697, 1024)
(1698, 1031)
(1699, 321)
(1700, 1057)
(1701, 1057)
(1702, 1041)
(1703, 1131)
(1704, 1112)
(1705, 1609)
(1707, 1131)
(1708, 1137)
(1709, 1623)
(1711, 1075)
(1712, 1034)
(1713, 1040)
(1714, 1661)
(1715, 231)
(1716, 1058)
(1717, 226)
(1718, 319)
(1720, 1663)
(1721, 1669)
(1722, 324)
(1723, 362)
(1724, 329)
(1725, 329)
(1726, 1142)
(1727, 1607)
(1728, 1040)
(1729, 335)
(1730, 1129)
(1731, 1131)
(1732, 1129)
(1733, 1129)
(1734, 1129)
(1735, 1598)
(1736, 1039)
(1737, 337)
(1739, 1042)
(1740, 1041)
(1741, 1025)
(1742, 1147)
(1743, 1147)
(1744, 1144)
(1745, 1026)
(1747, 1064)
(1748, 358)
(1749, 1155)
(1750, 361)
(1751, 323)
(1752, 323)
(1753, 1697)
(1754, 323)
(1756, 329)
(1757, 327)
(1758, 313)
(1762, 1127)
(1763, 326)
(1764, 1129)
(1766, 1650)
(1767, 1650)
(1768, 1130)
(1769, 1130)
(1770, 1132)
(1771, 1129)
(1772, 1138)
(1773, 1678)
(1777, 1130)
(1778, 1130)
(1781, 348)
(1786, 348)
(1819, 260)
(1820, 260)
(1821, 260)
(1824, 260)
(1825, 260)
(1826, 483)
(1827, 260)
(1828, 260)
(1830, 539)
(1833, 442)
(1835, 257)
(1841, 1001)
(1842, 1654)
(1843, 261)
(1844, 464)
(1845, 1005)
(1846, 1003)
(1847, 1485)
(1848, 666)
(1849, 1421)
(1850, 1002)
(1851, 1480)
(1852, 1035)
(1854, 926)
(1856, 1606)
(1857, 1104)
(1858, 1108)
(1859, 1358)
(1860, 173)
(1861, 1075)
(1862, 1116)
(1863, 1116)
(1864, 230)
(1865, 1046)
(1866, 1056)
(1867, 1117)
(1868, 1004)
(1869, 459)
(1870, 1052)
(1871, 461)
(1872, 464)
(1873, 1054)
(1874, 1398)
(1875, 1001)
(1876, 663)
(1877, 1358)
(1878, 1045)
(1879, 1003)
(1880, 1004)
(1883, 1818)
(1884, 1419)
(1885, 1005)
(1886, 641)
(1887, 739)
(1888, 1007)
(1889, 1682)
(1890, 1056)
(1891, 1055)
(1892, 1682)
(1893, 1292)
(1894, 1053)
(1895, 1292)
(1896, 647)
(1897, 1292)
(1898, 740)
(1899, 467)
(1900, 463)
(1901, 463)
(1902, 444)
(1903, 433)
(1904, 433)
(1905, 463)
(1906, 460)
(1907, 444)
(1908, 460)
(1910, 56)
(1914, 834)
(1915, 834)
(1916, 56)
(1918, 835)
(1927, 441)
(1929, 1294)
(1930, 705)
(1931, 441)
(1933, 742)
(1934, 532)
(1935, 441)
(1936, 440)
(1937, 703)
(1939, 255)
(1940, 516)
(1942, 669)
(1943, 452)
(1944, 442)
(1945, 669)
(1946, 668)
(1947, 665)
(1948, 184)
(1950, 258)
(1952, 258)
(1953, 455)
(1955, 453)
(1956, 442)
(1957, 198)
(1958, 1004)
(1959, 1001)
(1960, 1001)
(1961, 258)
(1962, 1824)
(1963, 1001)
(1964, 250)
(1965, 187)
(1967, 1653)
(1968, 405)
(1969, 258)
(1971, 1650)
(1972, 1841)
(1973, 1677)
(1974, 1902)
(1975, 456)
(1976, 440)
(1977, 1652)
(1980, 1835)
(1984, 423)
(1988, 1835)
(1989, 842)
(1990, 1835)
(1991, 194)
(1995, 433)
(1999, 1932)
(2000, 1300)
(2002, 1946)
(2003, 1931)
(2009, 1855)
(2010, 1945)
(2012, 1891)
(2013, 1921)
(2027, 1959)
(2029, 1947)
(2030, 1959)
(2033, 1941)
(2035, 53)
(2036, 1934)
(2037, 1898)
(2038, 1932)
(2039, 1909)
(2040, 1909)
(2041, 54)
(2042, 464)
(2043, 452)
(2044, 454)
(2045, 54)
(2046, 54)
(2047, 54)
(2048, 54)
(2049, 54)
(2050, 54)
(2051, 59)
(2052, 56)
(2053, 56)
(2056, 45)
(2057, 46)
(2058, 44)
(2059, 44)
(2063, 64)
(2071, 899)
(2098, 1560)
(2101, 130)
(2104, 1557)
(2105, 1562)
(2106, 1558)
(2107, 1555)
(2108, 1558)
(2110, 1561)
(2111, 1559)
(2112, 1559)
(2113, 1561)
(2114, 1553)
(2179, 126)
(2181, 136)
(2188, 119)
(2191, 1914)
(2194, 100)
(2195, 433)
(2196, 486)
(2197, 490)
(2200, 427)
(2202, 427)
(2203, 427)
(2204, 1976)
(2205, 1976)
(2206, 1972)
(2207, 1972)
(2208, 1972)
(2209, 443)
(2210, 1907)
(2211, 1907)
(2214, 438)
(2215, 1941)
(2216, 257)
(2217, 674)
(2218, 674)
(2219, 1269)
(2220, 240)
(2221, 1268)
(2222, 1266)
(2223, 1482)
(2224, 469)
(2225, 1649)
(2226, 1898)
(2228, 1902)
(2229, 1908)
(2232, 1870)
(2237, 1051)
(2238, 480)
(2239, 1890)
(2240, 1887)
(2241, 1894)
(2242, 1887)
(2243, 1869)
(2245, 1946)
(2246, 444)
(2247, 1952)
(2248, 1951)
(2249, 1959)
(2250, 1969)
(2251, 840)
(2252, 1990)
(2254, 67)
(2256, 1989)
(2257, 67)
(2258, 837)
(2259, 91)
(2260, 91)
(2261, 838)
(2262, 837)
(2263, 844)
(2264, 838)
(2265, 839)
(2266, 845)
(2267, 845)
(2268, 71)
(2269, 848)
(2270, 1983)
(2271, 837)
(2272, 833)
(2273, 833)
(2275, 104)
(2276, 107)
(2281, 97)
(2283, 80)
(2284, 79)
(2288, 79)
(2324, 2086)
(2330, 2088)
(2332, 2088)
(2333, 2088)
(2334, 2088)
(2335, 2088)
(2336, 2088)
(2338, 2088)
(2340, 2088)
(2341, 2088)
(2343, 2088)
(2344, 2088)
(2345, 2088)
(2346, 2088)
(2347, 2088)
(2348, 2088)
(2349, 2088)
(2350, 2088)
(2351, 2088)
(2352, 2088)
(2353, 2088)
(2354, 2088)
(2355, 2088)
(2357, 2088)
(2359, 2088)
(2360, 2088)
(2361, 2088)
(2362, 2088)
(2363, 2088)
(2364, 2313)
(2365, 2313)
(2366, 2313)
(2367, 2313)
(2368, 2313)
(2369, 2313)
(2370, 2313)
(2371, 2320)
(2372, 2321)
(2373, 2321)
(2374, 2321)
(2375, 2321)
(2376, 2321)
(2377, 2321)
(2378, 2321)
(2379, 2321)
(2380, 2329)
(2381, 2330)
(2382, 2330)
(2383, 2332)
(2384, 2333)
(2385, 2334)
(2386, 2335)
(2387, 2335)
(2388, 2333)
(2389, 2337)
(2390, 2333)
(2391, 2332)
(2392, 2333)
(2393, 2331)
(2394, 2331)
(2395, 2329)
(2396, 2329)
(2397, 2334)
(2398, 2347)
(2399, 2331)
(2400, 2331)
(2401, 2328)
(2402, 2328)
(2403, 2320)
(2404, 2336)
(2405, 2331)
(2406, 2335)
(2407, 2332)
(2408, 2336)
(2409, 2328)
(2410, 2343)
(2411, 2359)
(2412, 2323)
(2420, 20)
(2421, 20)
(2422, 24)
(2424, 25)
(2425, 25)
(2426, 25)
(2427, 25)
(2428, 26)
(2429, 25)
(2430, 26)
(2431, 29)
(2432, 27)
(2433, 30)
(2434, 32)
(2435, 32)
(2436, 32)
(2437, 28)
(2438, 36)
(2439, 36)
(2440, 36)
(2441, 38)
(2442, 39)
(2443, 41)
(2444, 41)
(2445, 43)
(2446, 43)
(2447, 44)
(2448, 45)
(2449, 47)
(2450, 47)
(2451, 49)
(2452, 51)
(2453, 51)
(2454, 52)
(2455, 53)
(2456, 55)
(2457, 55)
(2458, 56)
(2459, 58)
(2460, 59)
(2461, 60)
(2462, 60)
(2463, 65)
(2464, 63)
(2465, 64)
(2466, 64)
(2467, 66)
(2468, 67)
(2469, 68)
(2470, 69)
(2471, 70)
(2472, 70)
(2473, 71)
(2474, 74)
(2475, 74)
(2476, 74)
(2477, 76)
(2478, 76)
(2479, 78)
(2480, 79)
(2481, 80)
(2482, 80)
(2483, 82)
(2484, 83)
(2485, 84)
(2486, 85)
(2487, 104)
(2488, 87)
(2489, 88)
(2490, 89)
(2491, 839)
(2492, 90)
(2493, 93)
(2494, 93)
(2495, 94)
(2496, 96)
(2497, 96)
(2498, 97)
(2499, 93)
(2500, 98)
(2501, 102)
(2502, 101)
(2503, 101)
(2504, 101)
(2505, 107)
(2506, 108)
(2507, 112)
(2508, 112)
(2509, 119)
(2510, 115)
(2511, 119)
(2512, 125)
(2513, 128)
(2514, 128)
(2515, 132)
(2516, 131)
(2517, 133)
(2518, 134)
(2519, 123)
(2520, 1555)
(2521, 1558)
(2523, 798)
(2526, 820)
(2527, 908)
(2528, 821)
(2529, 827)
(2530, 823)
(2531, 52)
(2532, 1931)
(2533, 2454)
(2534, 2448)
(2535, 840)
(2536, 2450)
(2537, 2452)
(2538, 2452)
(2539, 2454)
(2540, 2477)
(2541, 2254)
(2542, 103)
(2543, 2454)
(2544, 102)
(2545, 848)
(2546, 2491)
(2547, 103)
(2548, 847)
(2549, 848)
(2550, 103)
(2551, 103)
(2552, 2501)
(2553, 2501)
(2554, 2502)
(2555, 2497)
(2556, 99)
(2557, 2501)
(2558, 2501)
(2559, 2462)
(2560, 2198)
(2561, 2452)
(2562, 2459)
(2563, 2452)
(2564, 2449)
(2565, 2255)
(2568, 145)
(2570, 125)
(2571, 2513)
(2572, 2514)
(2573, 1555)
(2574, 1555)
(2575, 1556)
(2576, 1558)
(2577, 811)
(2578, 811)
(2579, 810)
(2580, 812)
(2582, 826)
(2583, 830)
(2584, 826)
(2585, 786)
(2586, 828)
(2587, 829)
(2588, 827)
(2589, 882)
(2590, 831)
(2591, 834)
(2592, 834)
(2593, 834)
(2594, 840)
(2595, 838)
