(1423, 788)
(1423, 789)
(1423, 790)
(1423, 791)
(1423, 792)
(1423, 793)
(1423, 794)
(1423, 795)
(1423, 796)
(1423, 797)
(1424, 781)
(1424, 782)
(1424, 783)
(1424, 784)
(1424, 785)
(1424, 786)
(1424, 787)
(1424, 788)
(1424, 789)
(1424, 790)
(1424, 791)
(1424, 792)
(1424, 793)
(1424, 794)
(1424, 795)
(1424, 796)
(1425, 780)
(1425, 781)
(1425, 782)
(1425, 783)
(1425, 784)
(1425, 785)
(1425, 786)
(1425, 787)
(1425, 788)
(1425, 789)
(1425, 790)
(1425, 791)
(1425, 792)
(1425, 793)
(1425, 794)
(1426, 779)
(1426, 780)
(1426, 781)
(1426, 782)
(1426, 783)
(1426, 784)
(1426, 785)
(1426, 786)
(1426, 787)
(1426, 788)
(1426, 789)
(1426, 790)
(1426, 791)
(1426, 792)
(1426, 793)
(1427, 778)
(1427, 779)
(1427, 780)
(1427, 781)
(1427, 782)
(1427, 783)
(1427, 784)
(1427, 785)
(1427, 786)
(1427, 787)
(1427, 788)
(1427, 789)
(1427, 790)
(1427, 791)
(1427, 792)
(1428, 776)
(1428, 777)
(1428, 778)
(1428, 779)
(1428, 780)
(1428, 781)
(1428, 782)
(1428, 783)
(1428, 784)
(1428, 785)
(1428, 786)
(1428, 787)
(1428, 788)
(1428, 789)
(1428, 790)
(1429, 775)
(1429, 776)
(1429, 777)
(1429, 778)
(1429, 779)
(1429, 780)
(1429, 781)
(1429, 782)
(1429, 783)
(1429, 784)
(1429, 785)
(1429, 786)
(1429, 787)
(1429, 788)
(1429, 789)
(1430, 774)
(1430, 775)
(1430, 776)
(1430, 777)
(1430, 778)
(1430, 779)
(1430, 780)
(1430, 781)
(1430, 782)
(1430, 783)
(1430, 784)
(1430, 785)
(1430, 786)
(1430, 787)
(1431, 773)
(1431, 774)
(1431, 775)
(1431, 776)
(1431, 777)
(1431, 778)
(1431, 779)
(1431, 780)
(1431, 781)
(1431, 782)
(1431, 783)
(1431, 784)
(1431, 785)
(1432, 772)
(1432, 773)
(1432, 774)
(1432, 775)
(1432, 776)
(1432, 777)
(1432, 778)
(1432, 779)
(1432, 780)
(1432, 781)
(1432, 782)
(1432, 783)
(1432, 784)
(1433, 771)
(1433, 772)
(1433, 773)
(1433, 774)
(1433, 775)
(1433, 776)
(1433, 777)
(1433, 778)
(1433, 779)
(1433, 780)
(1433, 781)
(1433, 782)
(1434, 770)
(1434, 771)
(1434, 772)
(1434, 773)
(1434, 774)
(1434, 775)
(1434, 776)
(1434, 777)
(1434, 778)
(1434, 779)
(1434, 780)
(1434, 781)
(1435, 769)
(1435, 770)
(1435, 771)
(1435, 772)
(1435, 773)
(1435, 774)
(1435, 775)
(1435, 776)
(1435, 777)
(1435, 778)
(1435, 779)
(1436, 768)
(1436, 769)
(1436, 770)
(1436, 771)
(1436, 772)
(1436, 773)
(1436, 774)
(1436, 775)
(1436, 776)
(1436, 777)
(1436, 778)
(1437, 767)
(1437, 768)
(1437, 769)
(1437, 770)
(1437, 771)
(1437, 772)
(1437, 773)
(1437, 774)
(1437, 775)
(1437, 776)
(1438, 766)
(1438, 767)
(1438, 768)
(1438, 769)
(1438, 770)
(1438, 771)
(1438, 772)
(1438, 773)
(1438, 774)
(1438, 775)
(1439, 765)
(1439, 766)
(1439, 767)
(1439, 768)
(1439, 769)
(1439, 770)
(1439, 771)
(1439, 772)
(1439, 773)
(1440, 764)
(1440, 765)
(1440, 766)
(1440, 767)
(1440, 768)
(1440, 769)
(1440, 770)
(1440, 771)
(1440, 772)
(1441, 763)
(1441, 764)
(1441, 765)
(1441, 766)
(1441, 767)
(1441, 768)
(1441, 769)
(1441, 770)
(1441, 771)
(1442, 762)
(1442, 763)
(1442, 764)
(1442, 765)
(1442, 766)
(1442, 767)
(1442, 768)
(1442, 769)
(1442, 770)
(1443, 761)
(1443, 762)
(1443, 763)
(1443, 764)
(1443, 765)
(1443, 766)
(1443, 767)
(1443, 768)
(1444, 760)
(1444, 761)
(1444, 762)
(1444, 763)
(1444, 764)
(1444, 765)
(1444, 766)
(1444, 767)
(1445, 759)
(1445, 760)
(1445, 761)
(1445, 762)
(1445, 763)
(1445, 764)
(1445, 765)
(1445, 766)
(1446, 758)
(1446, 759)
(1446, 760)
(1446, 761)
(1446, 762)
(1446, 763)
(1446, 764)
(1446, 765)
(1447, 757)
(1447, 758)
(1447, 759)
(1447, 760)
(1447, 761)
(1447, 762)
(1447, 763)
(1447, 764)
(1448, 756)
(1448, 757)
(1448, 758)
(1448, 759)
(1448, 760)
(1448, 761)
(1448, 762)
(1448, 763)
(1449, 755)
(1449, 756)
(1449, 757)
(1449, 758)
(1449, 759)
(1449, 760)
(1449, 761)
(1449, 762)
(1450, 754)
(1450, 755)
(1450, 756)
(1450, 757)
(1450, 758)
(1450, 759)
(1450, 760)
(1451, 752)
(1451, 753)
(1451, 754)
(1451, 755)
(1451, 756)
(1451, 757)
(1451, 758)
(1451, 759)
(1452, 751)
(1452, 752)
(1452, 753)
(1452, 754)
(1452, 755)
(1452, 756)
(1452, 757)
(1452, 758)
(1453, 750)
(1453, 751)
(1453, 752)
(1453, 753)
(1453, 754)
(1453, 755)
(1453, 756)
(1453, 757)
(1454, 749)
(1454, 750)
(1454, 751)
(1454, 752)
(1454, 753)
(1454, 754)
(1454, 755)
(1454, 756)
(1455, 748)
(1455, 749)
(1455, 750)
(1455, 751)
(1455, 752)
(1455, 753)
(1455, 754)
(1455, 755)
(1456, 747)
(1456, 748)
(1456, 749)
(1456, 750)
(1456, 751)
(1456, 752)
(1456, 753)
(1456, 754)
(1457, 746)
(1457, 747)
(1457, 748)
(1457, 749)
(1457, 750)
(1457, 751)
(1457, 752)
(1457, 753)
(1458, 745)
(1458, 746)
(1458, 747)
(1458, 748)
(1458, 749)
(1458, 750)
(1458, 751)
(1458, 752)
(1459, 744)
(1459, 745)
(1459, 746)
(1459, 747)
(1459, 748)
(1459, 749)
(1459, 750)
(1459, 751)
(1460, 743)
(1460, 744)
(1460, 745)
(1460, 746)
(1460, 747)
(1460, 748)
(1460, 749)
(1460, 750)
(1461, 742)
(1461, 743)
(1461, 744)
(1461, 745)
(1461, 746)
(1461, 747)
(1461, 748)
(1461, 749)
(1462, 741)
(1462, 742)
(1462, 743)
(1462, 744)
(1462, 745)
(1462, 746)
(1462, 747)
(1462, 748)
(1463, 740)
(1463, 741)
(1463, 742)
(1463, 743)
(1463, 744)
(1463, 745)
(1463, 746)
(1463, 747)
(1464, 739)
(1464, 740)
(1464, 741)
(1464, 742)
(1464, 743)
(1464, 744)
(1464, 745)
(1464, 746)
(1465, 738)
(1465, 739)
(1465, 740)
(1465, 741)
(1465, 742)
(1465, 743)
(1465, 744)
(1465, 745)
(1466, 737)
(1466, 738)
(1466, 739)
(1466, 740)
(1466, 741)
(1466, 742)
(1466, 743)
(1466, 744)
(1467, 736)
(1467, 737)
(1467, 738)
(1467, 739)
(1467, 740)
(1467, 741)
(1467, 742)
(1467, 743)
(1468, 735)
(1468, 736)
(1468, 737)
(1468, 738)
(1468, 739)
(1468, 740)
(1468, 741)
(1468, 742)
(1469, 734)
(1469, 735)
(1469, 736)
(1469, 737)
(1469, 738)
(1469, 739)
(1469, 740)
(1469, 741)
(1470, 733)
(1470, 734)
(1470, 735)
(1470, 736)
(1470, 737)
(1470, 738)
(1470, 739)
(1470, 740)
(1471, 732)
(1471, 733)
(1471, 734)
(1471, 735)
(1471, 736)
(1471, 737)
(1471, 738)
(1471, 739)
(1471, 740)
(1472, 731)
(1472, 732)
(1472, 733)
(1472, 734)
(1472, 735)
(1472, 736)
(1472, 737)
(1472, 738)
(1472, 739)
(1473, 730)
(1473, 731)
(1473, 732)
(1473, 733)
(1473, 734)
(1473, 735)
(1473, 736)
(1473, 737)
(1473, 738)
(1474, 729)
(1474, 730)
(1474, 731)
(1474, 732)
(1474, 733)
(1474, 734)
(1474, 735)
(1474, 736)
(1474, 737)
(1475, 727)
(1475, 728)
(1475, 729)
(1475, 730)
(1475, 731)
(1475, 732)
(1475, 733)
(1475, 734)
(1475, 735)
(1475, 736)
(1476, 726)
(1476, 727)
(1476, 728)
(1476, 729)
(1476, 730)
(1476, 731)
(1476, 732)
(1476, 733)
(1476, 734)
(1476, 735)
(1476, 736)
(1477, 725)
(1477, 726)
(1477, 727)
(1477, 728)
(1477, 729)
(1477, 730)
(1477, 731)
(1477, 732)
(1477, 733)
(1477, 734)
(1477, 735)
(1478, 724)
(1478, 725)
(1478, 726)
(1478, 727)
(1478, 728)
(1478, 729)
(1478, 730)
(1478, 731)
(1478, 732)
(1478, 733)
(1478, 734)
(1479, 723)
(1479, 724)
(1479, 725)
(1479, 726)
(1479, 727)
(1479, 728)
(1479, 729)
(1479, 730)
(1479, 731)
(1479, 732)
(1479, 733)
(1479, 734)
(1480, 723)
(1480, 724)
(1480, 725)
(1480, 726)
(1480, 727)
(1480, 728)
(1480, 729)
(1480, 730)
(1480, 731)
(1480, 732)
(1480, 733)
(1481, 722)
(1481, 723)
(1481, 724)
(1481, 725)
(1481, 726)
(1481, 727)
(1481, 728)
(1481, 729)
(1481, 730)
(1481, 731)
(1481, 732)
(1482, 721)
(1482, 722)
(1482, 723)
(1482, 724)
(1482, 725)
(1482, 726)
(1482, 727)
(1482, 728)
(1482, 729)
(1482, 730)
(1482, 731)
(1482, 732)
(1483, 720)
(1483, 721)
(1483, 722)
(1483, 723)
(1483, 724)
(1483, 725)
(1483, 726)
(1483, 727)
(1483, 728)
(1483, 729)
(1483, 730)
(1483, 731)
(1484, 719)
(1484, 720)
(1484, 721)
(1484, 722)
(1484, 723)
(1484, 724)
(1484, 725)
(1484, 726)
(1484, 727)
(1484, 728)
(1484, 729)
(1484, 730)
(1484, 731)
(1485, 718)
(1485, 719)
(1485, 720)
(1485, 721)
(1485, 722)
(1485, 723)
(1485, 724)
(1485, 725)
(1485, 726)
(1485, 727)
(1485, 728)
(1485, 729)
(1485, 730)
(1486, 718)
(1486, 719)
(1486, 720)
(1486, 721)
(1486, 722)
(1486, 723)
(1486, 724)
(1486, 725)
(1486, 726)
(1486, 727)
(1486, 728)
(1486, 729)
(1487, 717)
(1487, 718)
(1487, 719)
(1487, 720)
(1487, 721)
(1487, 722)
(1487, 723)
(1487, 724)
(1487, 725)
(1487, 726)
(1487, 727)
(1487, 728)
(1487, 729)
(1488, 716)
(1488, 717)
(1488, 718)
(1488, 719)
(1488, 720)
(1488, 721)
(1488, 722)
(1488, 723)
(1488, 724)
(1488, 725)
(1488, 726)
(1488, 727)
(1488, 728)
(1489, 715)
(1489, 716)
(1489, 717)
(1489, 718)
(1489, 719)
(1489, 720)
(1489, 721)
(1489, 722)
(1489, 723)
(1489, 724)
(1489, 725)
(1489, 726)
(1489, 727)
(1489, 728)
(1490, 714)
(1490, 715)
(1490, 716)
(1490, 717)
(1490, 718)
(1490, 719)
(1490, 720)
(1490, 721)
(1490, 722)
(1490, 723)
(1490, 724)
(1490, 725)
(1490, 726)
(1490, 727)
(1491, 713)
(1491, 714)
(1491, 715)
(1491, 716)
(1491, 717)
(1491, 718)
(1491, 719)
(1491, 720)
(1491, 721)
(1491, 722)
(1491, 723)
(1491, 724)
(1491, 725)
(1491, 726)
(1491, 727)
(1492, 713)
(1492, 714)
(1492, 715)
(1492, 716)
(1492, 717)
(1492, 718)
(1492, 719)
(1492, 720)
(1492, 721)
(1492, 722)
(1492, 723)
(1492, 724)
(1492, 725)
(1492, 726)
(1493, 712)
(1493, 713)
(1493, 714)
(1493, 715)
(1493, 716)
(1493, 717)
(1493, 718)
(1493, 719)
(1493, 720)
(1493, 721)
(1493, 722)
(1493, 723)
(1493, 724)
(1493, 725)
(1494, 711)
(1494, 712)
(1494, 713)
(1494, 714)
(1494, 715)
(1494, 716)
(1494, 717)
(1494, 718)
(1494, 719)
(1494, 720)
(1494, 721)
(1494, 722)
(1494, 723)
(1494, 724)
(1494, 725)
(1495, 711)
(1495, 712)
(1495, 713)
(1495, 714)
(1495, 715)
(1495, 716)
(1495, 717)
(1495, 718)
(1495, 719)
(1495, 720)
(1495, 721)
(1495, 722)
(1495, 723)
(1495, 724)
(1496, 710)
(1496, 711)
(1496, 712)
(1496, 713)
(1496, 714)
(1496, 715)
(1496, 716)
(1496, 717)
(1496, 718)
(1496, 719)
(1496, 720)
(1496, 721)
(1496, 722)
(1496, 723)
(1496, 724)
(1497, 710)
(1497, 711)
(1497, 712)
(1497, 713)
(1497, 714)
(1497, 715)
(1497, 716)
(1497, 717)
(1497, 718)
(1497, 719)
(1497, 720)
(1497, 721)
(1497, 722)
(1497, 723)
(1498, 709)
(1498, 710)
(1498, 711)
(1498, 712)
(1498, 713)
(1498, 714)
(1498, 715)
(1498, 716)
(1498, 717)
(1498, 718)
(1498, 719)
(1498, 720)
(1498, 721)
(1498, 722)
(1499, 709)
(1499, 710)
(1499, 711)
(1499, 712)
(1499, 713)
(1499, 714)
(1499, 715)
(1499, 716)
(1499, 717)
(1499, 718)
(1499, 719)
(1499, 720)
(1499, 721)
(1500, 709)
(1500, 710)
(1500, 711)
(1500, 712)
(1500, 713)
(1500, 714)
(1500, 715)
(1500, 716)
(1500, 717)
(1500, 718)
(1500, 719)
(1500, 720)
(1500, 721)
(1501, 708)
(1501, 709)
(1501, 710)
(1501, 711)
(1501, 712)
(1501, 713)
(1501, 714)
(1501, 715)
(1501, 716)
(1501, 717)
(1501, 718)
(1501, 719)
(1501, 720)
(1502, 709)
(1502, 710)
(1502, 711)
(1502, 712)
(1502, 713)
(1502, 714)
(1502, 715)
(1502, 716)
(1502, 717)
(1502, 718)
(1502, 719)
(1503, 709)
(1503, 710)
(1503, 711)
(1503, 712)
(1503, 713)
(1503, 714)
(1503, 715)
(1503, 716)
(1503, 717)
(1503, 718)
(1504, 709)
(1504, 710)
(1504, 711)
(1504, 712)
(1504, 713)
(1504, 714)
(1504, 715)
(1504, 716)
(1505, 711)
(1505, 712)
(1505, 713)
(1505, 714)
(1618, 250)
(1618, 251)
(1619, 249)
(1619, 250)
(1619, 251)
(1619, 252)
(1620, 248)
(1620, 249)
(1620, 250)
(1620, 251)
(1620, 252)
(1621, 247)
(1621, 248)
(1621, 249)
(1621, 250)
(1621, 251)
(1621, 252)
(1622, 247)
(1622, 248)
(1622, 249)
(1622, 250)
(1622, 251)
(1622, 252)
(1623, 246)
(1623, 247)
(1623, 248)
(1623, 249)
(1623, 250)
(1623, 251)
(1624, 245)
(1624, 246)
(1624, 247)
(1624, 248)
(1624, 249)
(1624, 250)
(1624, 251)
(1625, 244)
(1625, 245)
(1625, 246)
(1625, 247)
(1625, 248)
(1625, 249)
(1625, 250)
(1625, 251)
(1626, 244)
(1626, 245)
(1626, 246)
(1626, 247)
(1626, 248)
(1626, 249)
(1626, 250)
(1627, 243)
(1627, 244)
(1627, 245)
(1627, 246)
(1627, 247)
(1627, 248)
(1627, 249)
(1627, 250)
(1628, 242)
(1628, 243)
(1628, 244)
(1628, 245)
(1628, 246)
(1628, 247)
(1628, 248)
(1628, 249)
(1629, 242)
(1629, 243)
(1629, 244)
(1629, 245)
(1629, 246)
(1629, 247)
(1629, 248)
(1629, 249)
(1630, 241)
(1630, 242)
(1630, 243)
(1630, 244)
(1630, 245)
(1630, 246)
(1630, 247)
(1630, 248)
(1631, 240)
(1631, 241)
(1631, 242)
(1631, 243)
(1631, 244)
(1631, 245)
(1631, 246)
(1631, 247)
(1631, 248)
(1632, 239)
(1632, 240)
(1632, 241)
(1632, 242)
(1632, 243)
(1632, 244)
(1632, 245)
(1632, 246)
(1632, 247)
(1633, 239)
(1633, 240)
(1633, 241)
(1633, 242)
(1633, 243)
(1633, 244)
(1633, 245)
(1633, 246)
(1634, 238)
(1634, 239)
(1634, 240)
(1634, 241)
(1634, 242)
(1634, 243)
(1634, 244)
(1634, 245)
(1634, 246)
(1635, 237)
(1635, 238)
(1635, 239)
(1635, 240)
(1635, 241)
(1635, 242)
(1635, 243)
(1635, 244)
(1635, 245)
(1636, 237)
(1636, 238)
(1636, 239)
(1636, 240)
(1636, 241)
(1636, 242)
(1636, 243)
(1636, 244)
(1637, 236)
(1637, 237)
(1637, 238)
(1637, 239)
(1637, 240)
(1637, 241)
(1637, 242)
(1637, 243)
(1637, 244)
(1638, 235)
(1638, 236)
(1638, 237)
(1638, 238)
(1638, 239)
(1638, 240)
(1638, 241)
(1638, 242)
(1638, 243)
(1639, 235)
(1639, 236)
(1639, 237)
(1639, 238)
(1639, 239)
(1639, 240)
(1639, 241)
(1639, 242)
(1640, 234)
(1640, 235)
(1640, 236)
(1640, 237)
(1640, 238)
(1640, 239)
(1640, 240)
(1640, 241)
(1640, 242)
(1641, 233)
(1641, 234)
(1641, 235)
(1641, 236)
(1641, 237)
(1641, 238)
(1641, 239)
(1641, 240)
(1641, 241)
(1642, 233)
(1642, 234)
(1642, 235)
(1642, 236)
(1642, 237)
(1642, 238)
(1642, 239)
(1642, 240)
(1642, 241)
(1643, 232)
(1643, 233)
(1643, 234)
(1643, 235)
(1643, 236)
(1643, 237)
(1643, 238)
(1643, 239)
(1643, 240)
(1644, 232)
(1644, 233)
(1644, 234)
(1644, 235)
(1644, 236)
(1644, 237)
(1644, 238)
(1644, 239)
(1645, 231)
(1645, 232)
(1645, 233)
(1645, 234)
(1645, 235)
(1645, 236)
(1645, 237)
(1645, 238)
(1645, 239)
(1646, 231)
(1646, 232)
(1646, 233)
(1646, 234)
(1646, 235)
(1646, 236)
(1646, 237)
(1646, 238)
(1647, 230)
(1647, 231)
(1647, 232)
(1647, 233)
(1647, 234)
(1647, 235)
(1647, 236)
(1647, 237)
(1648, 229)
(1648, 230)
(1648, 231)
(1648, 232)
(1648, 233)
(1648, 234)
(1648, 235)
(1648, 236)
(1648, 237)
(1649, 229)
(1649, 230)
(1649, 231)
(1649, 232)
(1649, 233)
(1649, 234)
(1649, 235)
(1649, 236)
(1650, 228)
(1650, 229)
(1650, 230)
(1650, 231)
(1650, 232)
(1650, 233)
(1650, 234)
(1650, 235)
(1651, 228)
(1651, 229)
(1651, 230)
(1651, 231)
(1651, 232)
(1651, 233)
(1651, 234)
(1651, 235)
(1652, 227)
(1652, 228)
(1652, 229)
(1652, 230)
(1652, 231)
(1652, 232)
(1652, 233)
(1652, 234)
(1653, 227)
(1653, 228)
(1653, 229)
(1653, 230)
(1653, 231)
(1653, 232)
(1653, 233)
(1653, 234)
(1654, 226)
(1654, 227)
(1654, 228)
(1654, 229)
(1654, 230)
(1654, 231)
(1654, 232)
(1654, 233)
(1655, 226)
(1655, 227)
(1655, 228)
(1655, 229)
(1655, 230)
(1655, 231)
(1655, 232)
(1656, 225)
(1656, 226)
(1656, 227)
(1656, 228)
(1656, 229)
(1656, 230)
(1656, 231)
(1657, 224)
(1657, 225)
(1657, 226)
(1657, 227)
(1657, 228)
(1657, 229)
(1657, 230)
(1657, 231)
(1658, 224)
(1658, 225)
(1658, 226)
(1658, 227)
(1658, 228)
(1658, 229)
(1658, 230)
(1659, 223)
(1659, 224)
(1659, 225)
(1659, 226)
(1659, 227)
(1659, 228)
(1659, 229)
(1660, 223)
(1660, 224)
(1660, 225)
(1660, 226)
(1660, 227)
(1660, 228)
(1660, 229)
(1661, 222)
(1661, 223)
(1661, 224)
(1661, 225)
(1661, 226)
(1661, 227)
(1661, 228)
(1662, 221)
(1662, 222)
(1662, 223)
(1662, 224)
(1662, 225)
(1662, 226)
(1662, 227)
(1663, 221)
(1663, 222)
(1663, 223)
(1663, 224)
(1663, 225)
(1663, 226)
(1663, 227)
(1664, 220)
(1664, 221)
(1664, 222)
(1664, 223)
(1664, 224)
(1664, 225)
(1664, 226)
(1665, 219)
(1665, 220)
(1665, 221)
(1665, 222)
(1665, 223)
(1665, 224)
(1665, 225)
(1666, 219)
(1666, 220)
(1666, 221)
(1666, 222)
(1666, 223)
(1666, 224)
(1667, 218)
(1667, 219)
(1667, 220)
(1667, 221)
(1667, 222)
(1667, 223)
(1667, 224)
(1668, 217)
(1668, 218)
(1668, 219)
(1668, 220)
(1668, 221)
(1668, 222)
(1668, 223)
(1669, 217)
(1669, 218)
(1669, 219)
(1669, 220)
(1669, 221)
(1669, 222)
(1670, 216)
(1670, 217)
(1670, 218)
(1670, 219)
(1670, 220)
(1670, 221)
(1670, 222)
(1671, 215)
(1671, 216)
(1671, 217)
(1671, 218)
(1671, 219)
(1671, 220)
(1671, 221)
(1672, 215)
(1672, 216)
(1672, 217)
(1672, 218)
(1672, 219)
(1672, 220)
(1673, 214)
(1673, 215)
(1673, 216)
(1673, 217)
(1673, 218)
(1673, 219)
(1674, 213)
(1674, 214)
(1674, 215)
(1674, 216)
(1674, 217)
(1674, 218)
(1674, 219)
(1675, 212)
(1675, 213)
(1675, 214)
(1675, 215)
(1675, 216)
(1675, 217)
(1675, 218)
(1676, 212)
(1676, 213)
(1676, 214)
(1676, 215)
(1676, 216)
(1676, 217)
(1677, 211)
(1677, 212)
(1677, 213)
(1677, 214)
(1677, 215)
(1677, 216)
(1678, 210)
(1678, 211)
(1678, 212)
(1678, 213)
(1678, 214)
(1678, 215)
(1679, 209)
(1679, 210)
(1679, 211)
(1679, 212)
(1679, 213)
(1679, 214)
(1680, 209)
(1680, 210)
(1680, 211)
(1680, 212)
(1680, 213)
(1680, 214)
(1681, 208)
(1681, 209)
(1681, 210)
(1681, 211)
(1681, 212)
(1681, 213)
(1682, 207)
(1682, 208)
(1682, 209)
(1682, 210)
(1682, 211)
(1682, 212)
(1683, 206)
(1683, 207)
(1683, 208)
(1683, 209)
(1683, 210)
(1683, 211)
(1684, 205)
(1684, 206)
(1684, 207)
(1684, 208)
(1684, 209)
(1684, 210)
(1685, 205)
(1685, 206)
(1685, 207)
(1685, 208)
(1685, 209)
(1686, 204)
(1686, 205)
(1686, 206)
(1686, 207)
(1686, 208)
(1687, 203)
(1687, 204)
(1687, 205)
(1687, 206)
(1687, 207)
(1687, 208)
(1688, 202)
(1688, 203)
(1688, 204)
(1688, 205)
(1688, 206)
(1688, 207)
(1689, 201)
(1689, 202)
(1689, 203)
(1689, 204)
(1689, 205)
(1689, 206)
(1690, 200)
(1690, 201)
(1690, 202)
(1690, 203)
(1690, 204)
(1690, 205)
(1691, 200)
(1691, 201)
(1691, 202)
(1691, 203)
(1691, 204)
(1692, 199)
(1692, 200)
(1692, 201)
(1692, 202)
(1692, 203)
(1693, 198)
(1693, 199)
(1693, 200)
(1693, 201)
(1693, 202)
(1694, 197)
(1694, 198)
(1694, 199)
(1694, 200)
(1694, 201)
(1694, 202)
(1695, 196)
(1695, 197)
(1695, 198)
(1695, 199)
(1695, 200)
(1695, 201)
(1696, 195)
(1696, 196)
(1696, 197)
(1696, 198)
(1696, 199)
(1696, 200)
(1697, 194)
(1697, 195)
(1697, 196)
(1697, 197)
(1697, 198)
(1697, 199)
(1698, 193)
(1698, 194)
(1698, 195)
(1698, 196)
(1698, 197)
(1698, 198)
(1699, 193)
(1699, 194)
(1699, 195)
(1699, 196)
(1699, 197)
(1700, 192)
(1700, 193)
(1700, 194)
(1700, 195)
(1700, 196)
(1700, 197)
(1701, 191)
(1701, 192)
(1701, 193)
(1701, 194)
(1701, 195)
(1701, 196)
(1702, 190)
(1702, 191)
(1702, 192)
(1702, 193)
(1702, 194)
(1702, 195)
(1703, 189)
(1703, 190)
(1703, 191)
(1703, 192)
(1703, 193)
(1703, 194)
(1704, 188)
(1704, 189)
(1704, 190)
(1704, 191)
(1704, 192)
(1704, 193)
(1705, 187)
(1705, 188)
(1705, 189)
(1705, 190)
(1705, 191)
(1705, 192)
(1706, 186)
(1706, 187)
(1706, 188)
(1706, 189)
(1706, 190)
(1706, 191)
(1707, 185)
(1707, 186)
(1707, 187)
(1707, 188)
(1707, 189)
(1707, 190)
(1708, 184)
(1708, 185)
(1708, 186)
(1708, 187)
(1708, 188)
(1708, 189)
(1709, 184)
(1709, 185)
(1709, 186)
(1709, 187)
(1709, 188)
(1709, 189)
(1710, 183)
(1710, 184)
(1710, 185)
(1710, 186)
(1710, 187)
(1710, 188)
(1711, 182)
(1711, 183)
(1711, 184)
(1711, 185)
(1711, 186)
(1711, 187)
(1712, 181)
(1712, 182)
(1712, 183)
(1712, 184)
(1712, 185)
(1712, 186)
(1713, 180)
(1713, 181)
(1713, 182)
(1713, 183)
(1713, 184)
(1713, 185)
(1714, 179)
(1714, 180)
(1714, 181)
(1714, 182)
(1714, 183)
(1714, 184)
(1715, 178)
(1715, 179)
(1715, 180)
(1715, 181)
(1715, 182)
(1715, 183)
(1716, 177)
(1716, 178)
(1716, 179)
(1716, 180)
(1716, 181)
(1716, 182)
(1717, 176)
(1717, 177)
(1717, 178)
(1717, 179)
(1717, 180)
(1717, 181)
(1718, 175)
(1718, 176)
(1718, 177)
(1718, 178)
(1718, 179)
(1718, 180)
(1719, 174)
(1719, 175)
(1719, 176)
(1719, 177)
(1719, 178)
(1719, 179)
(1720, 173)
(1720, 174)
(1720, 175)
(1720, 176)
(1720, 177)
(1720, 178)
(1721, 172)
(1721, 173)
(1721, 174)
(1721, 175)
(1721, 176)
(1721, 177)
(1722, 171)
(1722, 172)
(1722, 173)
(1722, 174)
(1722, 175)
(1722, 176)
(1723, 170)
(1723, 171)
(1723, 172)
(1723, 173)
(1723, 174)
(1723, 175)
(1724, 168)
(1724, 169)
(1724, 170)
(1724, 171)
(1724, 172)
(1724, 173)
(1724, 174)
(1725, 167)
(1725, 168)
