(1312, 554)
(1312, 555)
(1312, 556)
(1312, 557)
(1312, 558)
(1312, 559)
(1313, 544)
(1313, 545)
(1313, 546)
(1313, 547)
(1313, 548)
(1313, 549)
(1313, 550)
(1313, 551)
(1313, 552)
(1313, 553)
(1313, 554)
(1313, 555)
(1313, 556)
(1313, 557)
(1313, 558)
(1313, 559)
(1313, 560)
(1314, 546)
(1314, 547)
(1314, 548)
(1314, 549)
(1314, 550)
(1314, 551)
(1314, 552)
(1314, 553)
(1314, 554)
(1314, 555)
(1314, 556)
(1314, 557)
(1314, 558)
(1314, 559)
(1314, 560)
(1314, 561)
(1315, 547)
(1315, 548)
(1315, 549)
(1315, 550)
(1315, 551)
(1315, 552)
(1315, 553)
(1315, 554)
(1315, 555)
(1315, 556)
(1315, 557)
(1315, 558)
(1315, 559)
(1315, 560)
(1315, 561)
(1315, 562)
(1316, 549)
(1316, 550)
(1316, 551)
(1316, 552)
(1316, 553)
(1316, 554)
(1316, 555)
(1316, 556)
(1316, 557)
(1316, 558)
(1316, 559)
(1316, 560)
(1316, 561)
(1316, 562)
(1316, 563)
(1317, 550)
(1317, 551)
(1317, 552)
(1317, 553)
(1317, 554)
(1317, 555)
(1317, 556)
(1317, 557)
(1317, 558)
(1317, 559)
(1317, 560)
(1317, 561)
(1317, 562)
(1317, 563)
(1317, 564)
(1318, 552)
(1318, 553)
(1318, 554)
(1318, 555)
(1318, 556)
(1318, 557)
(1318, 558)
(1318, 559)
(1318, 560)
(1318, 561)
(1318, 562)
(1318, 563)
(1318, 564)
(1318, 565)
(1319, 553)
(1319, 554)
(1319, 555)
(1319, 556)
(1319, 557)
(1319, 558)
(1319, 559)
(1319, 560)
(1319, 561)
(1319, 562)
(1319, 563)
(1319, 564)
(1319, 565)
(1319, 566)
(1320, 555)
(1320, 556)
(1320, 557)
(1320, 558)
(1320, 559)
(1320, 560)
(1320, 561)
(1320, 562)
(1320, 563)
(1320, 564)
(1320, 565)
(1320, 566)
(1320, 567)
(1321, 556)
(1321, 557)
(1321, 558)
(1321, 559)
(1321, 560)
(1321, 561)
(1321, 562)
(1321, 563)
(1321, 564)
(1321, 565)
(1321, 566)
(1321, 567)
(1322, 557)
(1322, 558)
(1322, 559)
(1322, 560)
(1322, 561)
(1322, 562)
(1322, 563)
(1322, 564)
(1322, 565)
(1322, 566)
(1322, 567)
(1322, 568)
(1323, 559)
(1323, 560)
(1323, 561)
(1323, 562)
(1323, 563)
(1323, 564)
(1323, 565)
(1323, 566)
(1323, 567)
(1323, 568)
(1323, 569)
(1324, 560)
(1324, 561)
(1324, 562)
(1324, 563)
(1324, 564)
(1324, 565)
(1324, 566)
(1324, 567)
(1324, 568)
(1324, 569)
(1324, 570)
(1325, 561)
(1325, 562)
(1325, 563)
(1325, 564)
(1325, 565)
(1325, 566)
(1325, 567)
(1325, 568)
(1325, 569)
(1325, 570)
(1325, 571)
(1326, 562)
(1326, 563)
(1326, 564)
(1326, 565)
(1326, 566)
(1326, 567)
(1326, 568)
(1326, 569)
(1326, 570)
(1326, 571)
(1326, 572)
(1327, 563)
(1327, 564)
(1327, 565)
(1327, 566)
(1327, 567)
(1327, 568)
(1327, 569)
(1327, 570)
(1327, 571)
(1327, 572)
(1327, 573)
(1328, 565)
(1328, 566)
(1328, 567)
(1328, 568)
(1328, 569)
(1328, 570)
(1328, 571)
(1328, 572)
(1328, 573)
(1328, 574)
(1329, 566)
(1329, 567)
(1329, 568)
(1329, 569)
(1329, 570)
(1329, 571)
(1329, 572)
(1329, 573)
(1329, 574)
(1329, 575)
(1330, 567)
(1330, 568)
(1330, 569)
(1330, 570)
(1330, 571)
(1330, 572)
(1330, 573)
(1330, 574)
(1330, 575)
(1330, 576)
(1331, 568)
(1331, 569)
(1331, 570)
(1331, 571)
(1331, 572)
(1331, 573)
(1331, 574)
(1331, 575)
(1331, 576)
(1331, 577)
(1332, 569)
(1332, 570)
(1332, 571)
(1332, 572)
(1332, 573)
(1332, 574)
(1332, 575)
(1332, 576)
(1332, 577)
(1332, 578)
(1333, 570)
(1333, 571)
(1333, 572)
(1333, 573)
(1333, 574)
(1333, 575)
(1333, 576)
(1333, 577)
(1333, 578)
(1333, 579)
(1334, 571)
(1334, 572)
(1334, 573)
(1334, 574)
(1334, 575)
(1334, 576)
(1334, 577)
(1334, 578)
(1334, 579)
(1334, 580)
(1335, 572)
(1335, 573)
(1335, 574)
(1335, 575)
(1335, 576)
(1335, 577)
(1335, 578)
(1335, 579)
(1335, 580)
(1335, 581)
(1336, 573)
(1336, 574)
(1336, 575)
(1336, 576)
(1336, 577)
(1336, 578)
(1336, 579)
(1336, 580)
(1336, 581)
(1336, 582)
(1337, 575)
(1337, 576)
(1337, 577)
(1337, 578)
(1337, 579)
(1337, 580)
(1337, 581)
(1337, 582)
(1337, 583)
(1338, 576)
(1338, 577)
(1338, 578)
(1338, 579)
(1338, 580)
(1338, 581)
(1338, 582)
(1338, 583)
(1338, 584)
(1339, 577)
(1339, 578)
(1339, 579)
(1339, 580)
(1339, 581)
(1339, 582)
(1339, 583)
(1339, 584)
(1339, 585)
(1340, 578)
(1340, 579)
(1340, 580)
(1340, 581)
(1340, 582)
(1340, 583)
(1340, 584)
(1340, 585)
(1340, 586)
(1341, 579)
(1341, 580)
(1341, 581)
(1341, 582)
(1341, 583)
(1341, 584)
(1341, 585)
(1341, 586)
(1341, 587)
(1342, 580)
(1342, 581)
(1342, 582)
(1342, 583)
(1342, 584)
(1342, 585)
(1342, 586)
(1342, 587)
(1342, 588)
(1343, 581)
(1343, 582)
(1343, 583)
(1343, 584)
(1343, 585)
(1343, 586)
(1343, 587)
(1343, 588)
(1343, 589)
(1344, 582)
(1344, 583)
(1344, 584)
(1344, 585)
(1344, 586)
(1344, 587)
(1344, 588)
(1344, 589)
(1344, 590)
(1345, 583)
(1345, 584)
(1345, 585)
(1345, 586)
(1345, 587)
(1345, 588)
(1345, 589)
(1345, 590)
(1345, 591)
(1346, 584)
(1346, 585)
(1346, 586)
(1346, 587)
(1346, 588)
(1346, 589)
(1346, 590)
(1346, 591)
(1346, 592)
(1347, 585)
(1347, 586)
(1347, 587)
(1347, 588)
(1347, 589)
(1347, 590)
(1347, 591)
(1347, 592)
(1347, 593)
(1348, 586)
(1348, 587)
(1348, 588)
(1348, 589)
(1348, 590)
(1348, 591)
(1348, 592)
(1348, 593)
(1348, 594)
(1349, 587)
(1349, 588)
(1349, 589)
(1349, 590)
(1349, 591)
(1349, 592)
(1349, 593)
(1349, 594)
(1349, 595)
(1350, 588)
(1350, 589)
(1350, 590)
(1350, 591)
(1350, 592)
(1350, 593)
(1350, 594)
(1350, 595)
(1350, 596)
(1351, 589)
(1351, 590)
(1351, 591)
(1351, 592)
(1351, 593)
(1351, 594)
(1351, 595)
(1351, 596)
(1351, 597)
(1352, 590)
(1352, 591)
(1352, 592)
(1352, 593)
(1352, 594)
(1352, 595)
(1352, 596)
(1352, 597)
(1352, 598)
(1353, 592)
(1353, 593)
(1353, 594)
(1353, 595)
(1353, 596)
(1353, 597)
(1353, 598)
(1353, 599)
(1354, 593)
(1354, 594)
(1354, 595)
(1354, 596)
(1354, 597)
(1354, 598)
(1354, 599)
(1354, 600)
(1355, 594)
(1355, 595)
(1355, 596)
(1355, 597)
(1355, 598)
(1355, 599)
(1355, 600)
(1355, 601)
(1355, 602)
(1356, 595)
(1356, 596)
(1356, 597)
(1356, 598)
(1356, 599)
(1356, 600)
(1356, 601)
(1356, 602)
(1356, 603)
(1357, 596)
(1357, 597)
(1357, 598)
(1357, 599)
(1357, 600)
(1357, 601)
(1357, 602)
(1357, 603)
(1357, 604)
(1358, 597)
(1358, 598)
(1358, 599)
(1358, 600)
(1358, 601)
(1358, 602)
(1358, 603)
(1358, 604)
(1358, 605)
(1359, 598)
(1359, 599)
(1359, 600)
(1359, 601)
(1359, 602)
(1359, 603)
(1359, 604)
(1359, 605)
(1359, 606)
(1360, 599)
(1360, 600)
(1360, 601)
(1360, 602)
(1360, 603)
(1360, 604)
(1360, 605)
(1360, 606)
(1360, 607)
(1361, 600)
(1361, 601)
(1361, 602)
(1361, 603)
(1361, 604)
(1361, 605)
(1361, 606)
(1361, 607)
(1361, 608)
(1362, 601)
(1362, 602)
(1362, 603)
(1362, 604)
(1362, 605)
(1362, 606)
(1362, 607)
(1362, 608)
(1362, 609)
(1363, 602)
(1363, 603)
(1363, 604)
(1363, 605)
(1363, 606)
(1363, 607)
(1363, 608)
(1363, 609)
(1363, 610)
(1364, 603)
(1364, 604)
(1364, 605)
(1364, 606)
(1364, 607)
(1364, 608)
(1364, 609)
(1364, 610)
(1364, 611)
(1365, 604)
(1365, 605)
(1365, 606)
(1365, 607)
(1365, 608)
(1365, 609)
(1365, 610)
(1365, 611)
(1365, 612)
(1366, 605)
(1366, 606)
(1366, 607)
(1366, 608)
(1366, 609)
(1366, 610)
(1366, 611)
(1366, 612)
(1366, 613)
(1367, 606)
(1367, 607)
(1367, 608)
(1367, 609)
(1367, 610)
(1367, 611)
(1367, 612)
(1367, 613)
(1367, 614)
(1368, 607)
(1368, 608)
(1368, 609)
(1368, 610)
(1368, 611)
(1368, 612)
(1368, 613)
(1368, 614)
(1368, 615)
(1369, 608)
(1369, 609)
(1369, 610)
(1369, 611)
(1369, 612)
(1369, 613)
(1369, 614)
(1369, 615)
(1369, 616)
(1370, 609)
(1370, 610)
(1370, 611)
(1370, 612)
(1370, 613)
(1370, 614)
(1370, 615)
(1370, 616)
(1370, 617)
(1371, 610)
(1371, 611)
(1371, 612)
(1371, 613)
(1371, 614)
(1371, 615)
(1371, 616)
(1371, 617)
(1371, 618)
(1372, 611)
(1372, 612)
(1372, 613)
(1372, 614)
(1372, 615)
(1372, 616)
(1372, 617)
(1372, 618)
(1372, 619)
(1373, 612)
(1373, 613)
(1373, 614)
(1373, 615)
(1373, 616)
(1373, 617)
(1373, 618)
(1373, 619)
(1373, 620)
(1373, 621)
(1374, 614)
(1374, 615)
(1374, 616)
(1374, 617)
(1374, 618)
(1374, 619)
(1374, 620)
(1374, 621)
(1374, 622)
(1375, 615)
(1375, 616)
(1375, 617)
(1375, 618)
(1375, 619)
(1375, 620)
(1375, 621)
(1375, 622)
(1375, 623)
(1376, 616)
(1376, 617)
(1376, 618)
(1376, 619)
(1376, 620)
(1376, 621)
(1376, 622)
(1376, 623)
(1376, 624)
(1377, 617)
(1377, 618)
(1377, 619)
(1377, 620)
(1377, 621)
(1377, 622)
(1377, 623)
(1377, 624)
(1377, 625)
(1378, 618)
(1378, 619)
(1378, 620)
(1378, 621)
(1378, 622)
(1378, 623)
(1378, 624)
(1378, 625)
(1378, 626)
(1379, 619)
(1379, 620)
(1379, 621)
(1379, 622)
(1379, 623)
(1379, 624)
(1379, 625)
(1379, 626)
(1379, 627)
(1380, 620)
(1380, 621)
(1380, 622)
(1380, 623)
(1380, 624)
(1380, 625)
(1380, 626)
(1380, 627)
(1380, 628)
(1381, 621)
(1381, 622)
(1381, 623)
(1381, 624)
(1381, 625)
(1381, 626)
(1381, 627)
(1381, 628)
(1381, 629)
(1382, 622)
(1382, 623)
(1382, 624)
(1382, 625)
(1382, 626)
(1382, 627)
(1382, 628)
(1382, 629)
(1382, 630)
(1383, 623)
(1383, 624)
(1383, 625)
(1383, 626)
(1383, 627)
(1383, 628)
(1383, 629)
(1383, 630)
(1383, 631)
(1384, 624)
(1384, 625)
(1384, 626)
(1384, 627)
(1384, 628)
(1384, 629)
(1384, 630)
(1384, 631)
(1384, 632)
(1385, 625)
(1385, 626)
(1385, 627)
(1385, 628)
(1385, 629)
(1385, 630)
(1385, 631)
(1385, 632)
(1385, 633)
(1386, 626)
(1386, 627)
(1386, 628)
(1386, 629)
(1386, 630)
(1386, 631)
(1386, 632)
(1386, 633)
(1386, 634)
(1387, 627)
(1387, 628)
(1387, 629)
(1387, 630)
(1387, 631)
(1387, 632)
(1387, 633)
(1387, 634)
(1387, 635)
(1388, 629)
(1388, 630)
(1388, 631)
(1388, 632)
(1388, 633)
(1388, 634)
(1388, 635)
(1388, 636)
(1389, 630)
(1389, 631)
(1389, 632)
(1389, 633)
(1389, 634)
(1389, 635)
(1389, 636)
(1389, 637)
(1390, 631)
(1390, 632)
(1390, 633)
(1390, 634)
(1390, 635)
(1390, 636)
(1390, 637)
(1390, 638)
(1391, 632)
(1391, 633)
(1391, 634)
(1391, 635)
(1391, 636)
(1391, 637)
(1391, 638)
(1391, 639)
(1392, 633)
(1392, 634)
(1392, 635)
(1392, 636)
(1392, 637)
(1392, 638)
(1392, 639)
(1392, 640)
(1393, 634)
(1393, 635)
(1393, 636)
(1393, 637)
(1393, 638)
(1393, 639)
(1393, 640)
(1393, 641)
(1394, 635)
(1394, 636)
(1394, 637)
(1394, 638)
(1394, 639)
(1394, 640)
(1394, 641)
(1394, 642)
(1395, 636)
(1395, 637)
(1395, 638)
(1395, 639)
(1395, 640)
(1395, 641)
(1395, 642)
(1395, 643)
(1396, 637)
(1396, 638)
(1396, 639)
(1396, 640)
(1396, 641)
(1396, 642)
(1396, 643)
(1396, 644)
(1397, 638)
(1397, 639)
(1397, 640)
(1397, 641)
(1397, 642)
(1397, 643)
(1397, 644)
(1397, 645)
(1398, 639)
(1398, 640)
(1398, 641)
(1398, 642)
(1398, 643)
(1398, 644)
(1398, 645)
(1398, 646)
(1398, 647)
(1399, 640)
(1399, 641)
(1399, 642)
(1399, 643)
(1399, 644)
(1399, 645)
(1399, 646)
(1399, 647)
(1399, 648)
(1400, 642)
(1400, 643)
(1400, 644)
(1400, 645)
(1400, 646)
(1400, 647)
(1400, 648)
(1400, 649)
(1401, 643)
(1401, 644)
(1401, 645)
(1401, 646)
(1401, 647)
(1401, 648)
(1401, 649)
(1401, 650)
(1402, 644)
(1402, 645)
(1402, 646)
(1402, 647)
(1402, 648)
(1402, 649)
(1402, 650)
(1402, 651)
(1403, 645)
(1403, 646)
(1403, 647)
(1403, 648)
(1403, 649)
(1403, 650)
(1403, 651)
(1403, 652)
(1404, 646)
(1404, 647)
(1404, 648)
(1404, 649)
(1404, 650)
(1404, 651)
(1404, 652)
(1404, 653)
(1405, 647)
(1405, 648)
(1405, 649)
(1405, 650)
(1405, 651)
(1405, 652)
(1405, 653)
(1405, 654)
(1406, 648)
(1406, 649)
(1406, 650)
(1406, 651)
(1406, 652)
(1406, 653)
(1406, 654)
(1406, 655)
(1407, 649)
(1407, 650)
(1407, 651)
(1407, 652)
(1407, 653)
(1407, 654)
(1407, 655)
(1407, 656)
(1408, 650)
(1408, 651)
(1408, 652)
(1408, 653)
(1408, 654)
(1408, 655)
(1408, 656)
(1408, 657)
(1409, 651)
(1409, 652)
(1409, 653)
(1409, 654)
(1409, 655)
(1409, 656)
(1409, 657)
(1409, 658)
(1409, 659)
(1410, 652)
(1410, 653)
(1410, 654)
(1410, 655)
(1410, 656)
(1410, 657)
(1410, 658)
(1410, 659)
(1410, 660)
(1411, 654)
(1411, 655)
(1411, 656)
(1411, 657)
(1411, 658)
(1411, 659)
(1411, 660)
(1411, 661)
(1412, 655)
(1412, 656)
(1412, 657)
(1412, 658)
(1412, 659)
(1412, 660)
(1412, 661)
(1412, 662)
(1413, 656)
(1413, 657)
(1413, 658)
(1413, 659)
(1413, 660)
(1413, 661)
(1413, 662)
(1413, 663)
(1414, 657)
(1414, 658)
(1414, 659)
(1414, 660)
(1414, 661)
(1414, 662)
(1414, 663)
(1414, 664)
(1415, 658)
(1415, 659)
(1415, 660)
(1415, 661)
(1415, 662)
(1415, 663)
(1415, 664)
(1415, 665)
(1416, 659)
(1416, 660)
(1416, 661)
(1416, 662)
(1416, 663)
(1416, 664)
(1416, 665)
(1416, 666)
(1417, 660)
(1417, 661)
(1417, 662)
(1417, 663)
(1417, 664)
(1417, 665)
(1417, 666)
(1417, 667)
(1418, 661)
(1418, 662)
(1418, 663)
(1418, 664)
(1418, 665)
(1418, 666)
(1418, 667)
(1418, 668)
(1419, 662)
(1419, 663)
(1419, 664)
(1419, 665)
(1419, 666)
(1419, 667)
(1419, 668)
(1419, 669)
(1419, 670)
(1420, 663)
(1420, 664)
(1420, 665)
(1420, 666)
(1420, 667)
(1420, 668)
(1420, 669)
(1420, 670)
(1420, 671)
(1421, 665)
(1421, 666)
(1421, 667)
(1421, 668)
(1421, 669)
(1421, 670)
(1421, 671)
(1421, 672)
(1422, 666)
(1422, 667)
(1422, 668)
(1422, 669)
(1422, 670)
(1422, 671)
(1422, 672)
(1422, 673)
(1423, 667)
(1423, 668)
(1423, 669)
(1423, 670)
(1423, 671)
(1423, 672)
(1423, 673)
(1423, 674)
(1424, 668)
(1424, 669)
(1424, 670)
(1424, 671)
(1424, 672)
(1424, 673)
(1424, 674)
(1424, 675)
(1425, 669)
(1425, 670)
(1425, 671)
(1425, 672)
(1425, 673)
(1425, 674)
(1425, 675)
(1425, 676)
(1426, 670)
(1426, 671)
(1426, 672)
(1426, 673)
(1426, 674)
(1426, 675)
(1426, 676)
(1426, 677)
(1427, 671)
(1427, 672)
(1427, 673)
(1427, 674)
(1427, 675)
(1427, 676)
(1427, 677)
(1427, 678)
(1428, 672)
(1428, 673)
(1428, 674)
(1428, 675)
(1428, 676)
(1428, 677)
(1428, 678)
(1428, 679)
(1429, 673)
(1429, 674)
(1429, 675)
(1429, 676)
(1429, 677)
(1429, 678)
(1429, 679)
(1429, 680)
(1429, 681)
(1430, 674)
(1430, 675)
(1430, 676)
(1430, 677)
(1430, 678)
(1430, 679)
(1430, 680)
(1430, 681)
(1430, 682)
(1431, 676)
(1431, 677)
(1431, 678)
(1431, 679)
(1431, 680)
(1431, 681)
(1431, 682)
(1431, 683)
(1432, 677)
(1432, 678)
(1432, 679)
(1432, 680)
(1432, 681)
(1432, 682)
(1432, 683)
(1432, 684)
(1433, 678)
(1433, 679)
(1433, 680)
(1433, 681)
(1433, 682)
(1433, 683)
(1433, 684)
(1433, 685)
(1434, 679)
(1434, 680)
(1434, 681)
(1434, 682)
(1434, 683)
(1434, 684)
(1434, 685)
(1434, 686)
(1435, 680)
(1435, 681)
(1435, 682)
(1435, 683)
(1435, 684)
(1435, 685)
(1435, 686)
(1435, 687)
(1436, 681)
(1436, 682)
(1436, 683)
(1436, 684)
(1436, 685)
(1436, 686)
(1436, 687)
(1436, 688)
(1437, 682)
(1437, 683)
(1437, 684)
(1437, 685)
(1437, 686)
(1437, 687)
(1437, 688)
(1437, 689)
(1438, 683)
(1438, 684)
(1438, 685)
(1438, 686)
(1438, 687)
(1438, 688)
(1438, 689)
(1438, 690)
(1438, 691)
(1439, 685)
(1439, 686)
(1439, 687)
(1439, 688)
(1439, 689)
(1439, 690)
(1439, 691)
(1439, 692)
(1440, 686)
(1440, 687)
(1440, 688)
(1440, 689)
(1440, 690)
(1440, 691)
(1440, 692)
(1440, 693)
(1441, 687)
(1441, 688)
(1441, 689)
(1441, 690)
(1441, 691)
(1441, 692)
(1441, 693)
(1441, 694)
(1442, 688)
(1442, 689)
(1442, 690)
(1442, 691)
(1442, 692)
(1442, 693)
(1442, 694)
(1442, 695)
(1443, 689)
(1443, 690)
(1443, 691)
(1443, 692)
(1443, 693)
(1443, 694)
(1443, 695)
(1443, 696)
(1444, 690)
(1444, 691)
(1444, 692)
(1444, 693)
(1444, 694)
(1444, 695)
(1444, 696)
(1444, 697)
(1445, 691)
(1445, 692)
(1445, 693)
(1445, 694)
(1445, 695)
(1445, 696)
(1445, 697)
(1445, 698)
(1446, 692)
(1446, 693)
(1446, 694)
(1446, 695)
(1446, 696)
(1446, 697)
(1446, 698)
(1446, 699)
(1446, 700)
(1447, 694)
(1447, 695)
(1447, 696)
(1447, 697)
(1447, 698)
(1447, 699)
(1447, 700)
(1447, 701)
(1448, 695)
(1448, 696)
(1448, 697)
(1448, 698)
(1448, 699)
(1448, 700)
(1448, 701)
(1448, 702)
(1449, 696)
(1449, 697)
(1449, 698)
(1449, 699)
(1449, 700)
(1449, 701)
(1449, 702)
(1449, 703)
(1450, 697)
(1450, 698)
(1450, 699)
(1450, 700)
(1450, 701)
(1450, 702)
(1450, 703)
(1450, 704)
(1451, 698)
(1451, 699)
(1451, 700)
(1451, 701)
(1451, 702)
(1451, 703)
(1451, 704)
(1451, 705)
(1452, 699)
(1452, 700)
(1452, 701)
(1452, 702)
(1452, 703)
(1452, 704)
(1452, 705)
(1452, 706)
(1453, 701)
(1453, 702)
(1453, 703)
(1453, 704)
(1453, 705)
(1453, 706)
(1453, 707)
(1453, 708)
(1454, 702)
(1454, 703)
(1454, 704)
(1454, 705)
(1454, 706)
(1454, 707)
(1454, 708)
(1454, 709)
(1455, 703)
(1455, 704)
(1455, 705)
(1455, 706)
(1455, 707)
(1455, 708)
(1455, 709)
(1455, 710)
(1456, 704)
(1456, 705)
(1456, 706)
(1456, 707)
(1456, 708)
(1456, 709)
(1456, 710)
(1456, 711)
(1457, 705)
(1457, 706)
(1457, 707)
(1457, 708)
(1457, 709)
(1457, 710)
(1457, 711)
(1457, 712)
(1458, 706)
(1458, 707)
(1458, 708)
(1458, 709)
(1458, 710)
(1458, 711)
(1458, 712)
(1458, 713)
(1459, 708)
(1459, 709)
(1459, 710)
(1459, 711)
(1459, 712)
(1459, 713)
(1459, 714)
(1460, 709)
(1460, 710)
(1460, 711)
(1460, 712)
(1460, 713)
(1460, 714)
(1460, 715)
(1460, 716)
(1461, 710)
(1461, 711)
(1461, 712)
(1461, 713)
(1461, 714)
(1461, 715)
(1461, 716)
(1461, 717)
(1462, 711)
(1462, 712)
(1462, 713)
(1462, 714)
(1462, 715)
(1462, 716)
(1462, 717)
(1462, 718)
(1463, 712)
(1463, 713)
(1463, 714)
(1463, 715)
(1463, 716)
(1463, 717)
(1463, 718)
(1463, 719)
(1464, 713)
(1464, 714)
(1464, 715)
(1464, 716)
(1464, 717)
(1464, 718)
(1464, 719)
(1464, 720)
(1465, 715)
(1465, 716)
(1465, 717)
(1465, 718)
(1465, 719)
(1465, 720)
(1465, 721)
(1466, 716)
(1466, 717)
(1466, 718)
(1466, 719)
(1466, 720)
(1466, 721)
(1466, 722)
(1466, 723)
(1467, 717)
(1467, 718)
(1467, 719)
(1467, 720)
(1467, 721)
(1467, 722)
(1467, 723)
(1467, 724)
(1468, 718)
(1468, 719)
(1468, 720)
(1468, 721)
(1468, 722)
(1468, 723)
(1468, 724)
(1468, 725)
(1469, 719)
(1469, 720)
(1469, 721)
(1469, 722)
(1469, 723)
